userName,score,at,content
ANDRI NURCAHYO,5,2024-04-26 01:09:40,ok
Nanjih Novianti,5,2024-04-26 01:07:55,mantap paylater nya sangat membantu ketika butuh
Iksan Tamker,5,2024-04-25 23:55:39,Aplikasi ini sangat bagus dan mudah digunakan kapan saja Dan dimana saja Harga tiket pesawat nya juga terjangkau
engel langi,5,2024-04-25 15:23:23,mantap
Inaya Jahwa,5,2024-04-25 15:15:12,Info harga tiket pulang pergi
Nurfadillah,1,2024-04-25 15:13:43,"Ternyata tidak sebagus yang saya kira.. Bru ajh check tiket, udah mau pesan pas ngisi data ehh malah harganya tiba tiba dinaikin.. jdinya kesel banget sumpah.."
Ahmad Safari,5,2024-04-25 14:31:02,Cukup membantu untuk biaya perjalanan
Tiara Putri,3,2024-04-25 14:18:03,"barusan upgrade kok malah diaplikasi semua hotel gak ada review dan rating nya padahal di profil ada tulisan rating nya , sebelum update masih ada padahal , gmn nampilinnya lagi"
Andra Syeina akbari,5,2024-04-25 11:16:16,Harga tiket ko up harga nya horor yaaa dari cgk-bdj
Andi Muntofiq,5,2024-04-25 10:48:29,sangat membantu dan mudah diakses
ezra mig,5,2024-04-25 10:11:46,"Luar biasa traveloka,terbaik lah pokoknya."
Alimin 73,5,2024-04-25 09:55:35,okey
cece kurnia,4,2024-04-25 09:31:16,sangat membantu
Angel Anggalia,5,2024-04-25 09:13:53,"banyak diskonnya, bagus bgtt"
wasa'sa wasa'sa,3,2024-04-25 08:50:41,Untuk pesanan tiket cepat tapi kadang ada beberapa armada gk menyediakan tiket... gmn solusinya min... kasih bintang e dulu.
Channel Mace,5,2024-04-25 08:04:32,mantap
Amelia Sinta,5,2024-04-25 07:44:06,"Ahhh sempet gak percaya sama aplikasi ini, karena ngajuin easy refund 3x selalu gagal, tapi gak patah semangat nyoba hubungi CSnya dan sigap banget mereka ngebantu, allhmdullilah kurang dari 2x24 jam proses refund selesai dana di balikin dari maskapai nya♥️♥️ makasih Traveloka,"
Eko Susanto,5,2024-04-25 06:48:07,bagus dan cepat
mitrasukses wisata,3,2024-04-25 06:23:03,"Kenapa limit palylater tidak dapat digunakan ,selau gagal karena alasan keamanan"
Becks Bary,1,2024-04-25 05:56:48,skg aplikasi moda angkutan massa di monopoly sm kebijakan yg membust ksya pemodal mky rakyat penumpsng penghuna moda pesawat dg seenky menutup jadwsl penerbangan utk memsksa mrnsiksn harga tiket dg cara yg licik dan terkesan sopan..ampun d3ch..ini Indonesia bro..mskin parah regulasi..yg hnyvnenikirkan prngusaha..dan operator peswt
Muhammad Naufal MW,5,2024-04-25 04:09:53,jdi gampang bgt jon
Achmad Robi,5,2024-04-25 03:02:21,Bagus
Ades Adiromi,5,2024-04-25 02:53:58,Cepat prosesnya
Rifki Ilham,5,2024-04-25 02:38:43,aplikasi yg sangat berguna dan user friendly
Reydi Rockstar,1,2024-04-25 02:13:04,"Pengajuan refund ribet, sudah mengisi data rekening, malah dibilang invalid!!ribet!"
yul i abdul,5,2024-04-25 01:39:49,ok. cepat
puji ana,5,2024-04-24 22:54:52,memudahkan..perjalanan jd asyik 🫰
Mahdi,5,2024-04-24 16:31:40,Sepurna
Alika Avega Chanel,5,2024-04-24 14:36:40,Ok
Wong waras Yayyaya,3,2024-04-24 14:07:11,ok
yunus kurniat iman Zebua,5,2024-04-24 13:07:19,Mantap
fenny apriliandari,4,2024-04-24 12:40:33,Aplikasinya memudahkan mencari tiket. Hanya sayang sekali setiap mencari tiket kereta selalu rute tidak tersedia. Tolong diperbaiki lagi.
Family VLOG,5,2024-04-24 11:39:24,Ok
Maha,1,2024-04-24 11:29:07,Lebih murah di agen
Salah Udin,5,2024-04-24 11:24:21,Ok
Sur yani,5,2024-04-24 10:43:51,sangat membantu dalam memesan tiket dengan mudah
Mister zeg,5,2024-04-24 10:12:02,Traveloka Sangat baik untuk mendapatkan ruang bisnis untuk mendapatkan rezeki
Anita Rac,1,2024-04-24 09:34:37,"Limit saya selalu turun padahal tidak pernah telat membayar, bahkan pembayaran selalu dilakukan sebelum jatuh tempo dan tidak pernah menggunakan diatas 50 %."
puji papua,2,2024-04-24 08:16:07,"Kadang tiket di batalkan uang di potong, tidak bertanggung jawab ,mending beli di travel2 saja"
ella anggellina,1,2024-04-24 07:58:32,Sesetia itu dengan aplikasi ini bertahun-tahun memakainya tapi hasilnya SANGAT mengecewakan. install aplikasi travel lain saja yang lebih memperhatikan customernya
fitaliani utami,5,2024-04-24 06:34:08,bermanfaat
Darma Desmawan,1,2024-04-24 04:27:52,"Traveloka untuk Refund susah sekali, dan tidak ada konfirmasi pihak terkait mengenai ini."
Ahmad Rifai,3,2024-04-24 03:47:00,baik
lisyoto zls,5,2024-04-23 17:20:45,Sangat membantu
agus harianto,3,2024-04-23 14:18:49,U hotelnya payah tidak sesuai gambar
ChefKingdom27,1,2024-04-23 13:45:42,Sudah sering pesan tiket pesawat tapi pelayanan paylater nya parahhh.....dan tidak bagus....nyesel selama ini pake apk ini
MUHAMMAD RAIHAN AGIL,1,2024-04-23 12:44:53,Selalu bermasalah koneksi tidak bisa mesan tiket jadi nya
Mahmudin Amir,5,2024-04-23 12:28:09,nyaman
Mohamad Rachmat,5,2024-04-23 11:57:19,ok
Agil Agustyan9,2,2024-04-23 11:30:31,mau ajukan pay later aja kamera buat foto KTP malah gabisa buat foto aneh
Ineng Nurlelasari,1,2024-04-23 08:48:50,Verifikasi KTP nya susah baanget
Ni made shinta Hardiyanti bendese mas,5,2024-04-23 06:18:20,Aplikasi yang paling bagus banget kita bisa cari pesawat terbang dan kapal laut dimana saja.
Chris Susilo Dimjati,5,2024-04-23 05:12:25,Sangat membantu
Dicky,5,2024-04-23 03:51:45,good
Grady,1,2024-04-23 03:40:19,Notifikasi iklan menyebalkan. Saya tida mau melihat tawaran promo yang hanya jadi spam di layar kunci saya. Tolong menyediakan opsi untuk non-aktifkan notifikasi iklan.
Shonara Ogi,5,2024-04-23 03:36:44,terima kasih
Muhammad Aulia,1,2024-04-23 02:16:14,Aplikasi Payah.. ga bisa daftar pay later
farah fadhillah,5,2024-04-23 01:50:43,terbaik
Suharto Suharto,5,2024-04-23 01:44:15,Llo
art dhiny,1,2024-04-23 00:51:43,susah banget mau daftar.. keburu mau beli tikett arrrgh
Arif Hidayat,5,2024-04-22 22:47:33,sejauh ini paling worth it
M “Annto” Annto,1,2024-04-22 16:04:21,Gak bisa di buka
Liana Sui Hua,5,2024-04-22 12:26:31,👌🏻👍🏻👍🏻👍🏻
Tunggul Ametung,1,2024-04-22 12:25:15,Apk kentut kirain ada jual tiket Pelni ternyata cuman ngebacot
Subandi Subandi,4,2024-04-22 12:05:01,ok
Predi Dawarski,3,2024-04-22 06:14:50,"Dipasang untuk pemesanan tiket, kendaraan, penginapan dan lain-lain."
Kost Eksekutif Dutamas Batam,4,2024-04-22 04:28:39,"Ringkas gampang. Cuma belum pernah dpt tiket/coupon/voucher promonya, sarannya kalau ada bisa langsung terpasang"
Rina Novelia,5,2024-04-22 03:03:23,semoga membantu y
Suryadi Kasuma,5,2024-04-22 01:23:01,mantap
Susanto,5,2024-04-22 00:35:39,mantap
Siti Aminah,3,2024-04-21 23:27:05,Uang refund saya blm di kembalikan sampai skrng dri bulan september lalu
Lisda Tumanggor,1,2024-04-21 22:40:55,Kok aplikasi nya ngk bisa di install ya
Muchammad Syukron Munajad,1,2024-04-21 19:42:48,"Jangan pake aplikasi ini, Pesawat Cancel/Reschedule tidak bisa di Refund. katanya No Rugi, Tapi Rugi banget. Makan uang haram"
Ana Dityawarman,2,2024-04-21 14:48:23,Terlalu mahal harga tiket
Den Kiki djuliansyah,2,2024-04-21 12:08:42,Aplikasi tidak bisa di gunakan
abdul rahman syahputra,5,2024-04-21 12:05:40,sangat membantu perjalanan pemesanan tiket mudah dan cepat dari aplikasi ini
Fuad Tok,1,2024-04-21 10:30:22,Sy boking g kebayar skrg boking lg
Ariyanto Bogem,5,2024-04-21 08:31:00,mantap
irfana diyanti,5,2024-04-21 08:22:06,proses cepat dan mudah
Antok Plontos,3,2024-04-21 08:19:42,Jd lemot
samsung samsung,3,2024-04-21 06:45:04,"Untuk chekin online nya eror, bagaimana memperbaikinya?"
Kusairi Mip,5,2024-04-21 06:14:03,mantap layanannya
Dian Syahputra,1,2024-04-21 06:07:31,"Bulan april 2024 harga tiket masih melambung tinggi,padahal idul fitri sudah selesai....coba jangan ambil kesempatan dalam kesempitan,kalau begini hilang kepercayaan masyarakat kepada traveloka...usaha tidak berkah kalau ada istilah mempersulit."
kanaya aelfredy,5,2024-04-21 06:04:21,sampai saat ini sangat membantu....
Armen Noni,5,2024-04-21 05:54:37,sangat bagus
Rifa Hfer,1,2024-04-21 04:41:06,"Kecewa banget kemaren😓 uangku hampir hangus karna beli tiket penerbangan tpi ga bisa ganti jadwal, padahal ada keterangan bisa refund dan reschedule tpi pas di coba gagal terus, untungnya dari pihak maskapai mau bantu reschedule, klo ga uang hangus dan ga bisa pulang🗿"
Supardi PardiB,1,2024-04-21 03:28:35,Traveloka jual tiket bus tapi busnya tidak ready pas hari dan jam keberangkatan... Pembayaran pembelian tiket tidak simpel...semoga ada perbaikan...
Yusita Agustin,5,2024-04-21 02:55:41,mudah dan cepat
Ud nm jaya,3,2024-04-21 02:28:11,Mudah
Xiu Min,5,2024-04-21 00:54:04,😀😄😆😅😅😃😃😀😃😄😄😁😆🥳😉😗😗😗😙😚😚😘🥰🥰😍🤩🤩
Desi Komalasari,5,2024-04-20 22:28:21,Aplikasi nya Traveloka bagus banget aku kasih bintang 5
ulpa store,5,2024-04-20 16:59:42,mantap
mutia radita,1,2024-04-20 16:56:03,"Sangat jelek sekali.. Baru sekali nyoba aplikasi Traveloka, malah gak bisa refaund, mau rubah schedule nya susah mintak ampun..udah tanya sana sini sama pihak hotel, dibilang gak bisa di cancel lagi. Dan Al hasil uang hangus..nyesel banget download traveloka"
Nur Ichsandi,2,2024-04-20 16:01:46,Paylater ditolak terus
fadli rds,5,2024-04-20 14:05:26,keren
Dewi Ayu Nurmalasari,5,2024-04-20 13:55:03,pelayanan bagus
Willy candra Vanasius,1,2024-04-20 13:53:10,👍👍👍👍
Wira Utama,1,2024-04-20 13:36:58,Traveloka hotelny banyak penipuan
Joend. s,1,2024-04-20 11:30:56,Saya ada kesalahan pemesanan hotel dgn pembayaran paylater...berhubung hotel itu ada gratis refund Jd saya cepat cepat batalkan..setelah smua selesai pembatalan..dana kembali ke paylater...tp saya heran kenapa terpotonga! Setelah tadi saya buka saya memiliki tagihan sebesar hampir 500 RB !!!!!! Bagaimana bisa ketika saya tidak menggunakan sepeser pun tp harus membayar! Hampir 500 RB Lo bukan uang kecil...!! Paylater udah kek pinjol legal aja ya?! Saya tidak Sudi bayar ya!
Kenny Braga Yudhistira,5,2024-04-20 11:22:18,nais
Rafidan Difan Victoryo,1,2024-04-20 08:56:00,CS LEMOT
Hanafi Ircham,5,2024-04-20 07:30:03,bagus
Garu Ahsan,4,2024-04-20 06:09:23,nice
Isam Aja,1,2024-04-20 06:03:03,refund nya masa 3-5 hari baru di kembalikan uang orng apk gk punya uang kya nya msa balikin uang orng berhari2
Dewa Neraka,1,2024-04-20 05:42:56,Maaf ribet data sudah masuk pay leter gak di setujui cm gara2 trek rekot OJK sy daftar pay leter di shopi aja bisa hm...
ina nurhayatin,1,2024-04-20 04:49:18,Banyak iklan
Anwari Parwanto,5,2024-04-20 03:47:07,nice
Harisjengly Marweri,2,2024-04-20 03:43:23,Yyy the kuku u U ya😊😆 ganteng 😁ya uuY
"Nur Amir,A",1,2024-04-20 03:35:52,"Ini aplikasi knapa buat booking hotel bhkan buat buka lainnya gak bisa trus,, perbaikan sistem masak hampir seminggu trus koneksi buruk pdahal buat apa"" bisa tanpa ada lag di aplikasi lainnya"
R Soleh Channel,5,2024-04-20 01:57:26,mantap
Kasmirah,1,2024-04-19 19:58:10,Sorry 😔🙏Don't booking or order from this Email or Akun got wrong My teknisi.
Septa Nugraha,5,2024-04-19 17:58:28,sangat membantu
Meidina Lova,4,2024-04-19 16:49:37,¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡¡!¡!¡ Very nice application
Jesica Rosiana Setyo,2,2024-04-19 15:55:10,Aplikasinya kenapa error terus yah saya selalu menggunakan traveloka dan baru kali ini error. Mencari tiket domestik tapi tidak pernah muncul tiketnya. Dengan tulisan penerbangan tidak tersedia jelas jelas ada loh penerbangan nya. Tolong dong ini kenapa error kaya gini
Kurdi Oke78,5,2024-04-19 15:48:18,Sangat membantu
Nur hastuti,5,2024-04-19 14:08:21,"Respon cs nya cepat dan bagus, saya terkena delay dari keberangkatan awal dan membuat saya ketinggalan penerbangan selanjutnya, dengan sigapnya cs Traveloka mencari kan penerbangan yg lain untuk saya dan keluarga 🥰 di hari itu juga, karena kami tidak ada karabat sedikit pun di sana dan saya benar berterima kasih telah membantu kami.❤️☺️"
Adi saputra Adi,5,2024-04-19 13:57:36,Good
Dhandifthnn_,1,2024-04-19 13:23:24,Pelayanan lama ribet nunggunya apk nya udah bagus tinggal help desk nya yang lama
Ariesute Wiro,5,2024-04-19 12:45:46,Terima kasih sudah membantu
Supardi,1,2024-04-19 12:01:26,Memudahkan dan melancarkan serta mempercepat waktu.
Turiman Suwadis,5,2024-04-19 05:50:29,cakep
Alfian Arief.,5,2024-04-19 04:02:59,thanks atas respon nya
Irwan 19096905 Irwan,5,2024-04-19 03:11:06,sukses selalu buat Traveloka
Muhamad Akbar,5,2024-04-19 02:14:03,"mudah diakses dan pembayan tanpa ribet ,👍👍👍👍 sangat membantu ,trimaksi traveloka🙏"
mega mettasari,3,2024-04-19 00:50:28,"Tolong di perbaikin sistemnya, kita ini udah minta tolong ke pihak hotel dan setuju utk reschedule tp pihak partner mempersulit banyak alasan nya lah saya sampai buat surat ttd saya, tolong kerja sama nya jgn di persulit oleh pihak ke 3 dan itu pun saya sampai minta 50% aja masih susah"
Usman Farisi,5,2024-04-18 23:30:41,cepat
Rama Rahmawan,1,2024-04-18 23:09:16,"Enak amat ya ,saya ketinggalan kereta padahal ada pengajuan uang kembali 100% tapi malah ga di tanggapi enk amat ya yang punya aplikasi sampe kapan pun ga ikhlas saya ,silahkn mkn uang dari saya"
Anindya Sheza,1,2024-04-18 21:23:21,Kenapa aplikasi tidak bisa dibuka dan digunakan
Jalu Elnino,5,2024-04-18 18:22:58,mantap
ryan andiosa,4,2024-04-18 10:34:21,"Tolong jangan menolak pin yg biasa saya pakai, kalau memaksa memakai pin lain dan sampai lupa pin malah bikin ribet."
Rudi Bwi,5,2024-04-18 08:58:38,Sangat membantu
Rades bondex,5,2024-04-18 07:42:10,sangat membantu terimakasih
Luluk Luluk,5,2024-04-18 06:39:21,Menyenangkan
cuex mita,3,2024-04-18 04:17:13,Kenapa setiap saya pesan tiket pesawat harganya selalu berubah lebih mahal saat masuk proses pembayaran. Tidak sesuai harga total di awal.
arip firmansyah,1,2024-04-18 04:10:02,"Saya mengajukan refund di persulit untuk proses nya lama, hotel yg di pesan tidak bisa menginep alasaan nya karena gara² bawa pasangan tidak boleh, minta uang saya dikembalikan TDK di respon"
Budi Handoko,4,2024-04-18 03:12:23,lebih bayak lagi promo tiket domestiknya
Eneng Wiarsih,5,2024-04-18 03:10:33,ok banget
Yanti Sehatlangsing,5,2024-04-18 02:15:07,super simpel
ratna ningsih,5,2024-04-18 00:49:47,"memudahkan dalam memesan tiket kereta maupun booking penginapan,makasih traveloka"
Andri,5,2024-04-17 23:40:23,mantap
Riza Zain,1,2024-04-17 23:28:40,"Saya dirugikan oleh traveloka, seharusnya untuk tipe double konfirmasi seperti rental mobil, terutama vendor TRAC, itu harusnya tidak melakukan pembayaran terlebih dahulu !! Saya mau sewa mobil, memilih vendor TRAC, setelah melakukan tahap konfirmasi vendor, dan mengirimkan dokumen² pribadi yg di minta, hasilnya tidak di acc. Saya minta refund, karena proses refundnya sendiri membutuhkan waktu 3 - 5 hari kerja. Jadi cashflow budget sewa kendaraan saya terganggu. INI SANGAT MERUGIKAN SAYA !!!!"
Humam Alhaq,1,2024-04-17 22:27:30,"Dari dlu senang pakai traveloka, cuma kok sekarang mau ""ganti-ganti tgl penerbangan pesawat"" Kok gabisa ya, selalu ada tulisan ""ada kesalahan dalam sistem kami"", udah coba restart HP, apus dan unduh aplikasi traveloka berkali2 sama aja hasilnya ga berubah, ttp gabisa klik ganti tgl pesawat, menyusahkan sekali, mohon di perbaiki, terimakasih"
Pujono John friend,5,2024-04-17 22:22:46,Gampang mencarinya...
Aris Pina,5,2024-04-17 21:56:16,Sangat bagus!!
Yusuf Orjes,5,2024-04-17 15:46:33,Ok
Aku Kamu,5,2024-04-17 15:32:13,Txt e
ZUHRY SEAR,5,2024-04-17 14:05:36,Tolong prioritas kan pesanan saya...saya sudah lama berlangganan di aplikasi ini
HERI YANTO,5,2024-04-17 12:28:50,bagus
Rully Merdeka,5,2024-04-17 11:43:32,Bagus
Mahmud Bpp,5,2024-04-17 11:21:51,good
akhmad teguh priono,5,2024-04-17 10:53:53,sangat membantu perjalanan anda
Har Tini,4,2024-04-17 10:20:24,Mantap
Tatik Kotimah,3,2024-04-17 10:14:56,"Usul penting! Untuk soal cek in setelah dapet voucher, mohon disediakam nomer call yg terhubung via wa/ telegram, jangan call hp biasa kr pasti abis pulsa reguler saya."
ahmad purwanto,5,2024-04-17 10:10:38,Refund tiket lumayan cepat 3x24 jam dana sudah dikembalikan walaupun cuma setengah dari harga total
taufiq oke,5,2024-04-17 09:56:19,aplikasi yg bagus
Muhamad Adam malik,5,2024-04-17 09:50:23,Memudahkan
zaza izha,1,2024-04-17 08:50:34,"kapok refund lama , spam email pun responya santai , paling bener ke tiket. com aja refund nya ga selama traveloka , harus di tagih dulu baru di cek mengenai refund , mau refund aja di persulit ribet gausah di download duit gue balik setelah 3 minggu dengan drama bertele tele"
Met Me,5,2024-04-17 05:46:20,Mantrappp
Alfarizi Ardiansyah,1,2024-04-17 05:00:24,Ulasan GK ada yg bagus . Semua serba fatal . Bahaya ni apk.
Misbakhul Yusuf,1,2024-04-17 04:05:46,Saya kapok beli di situs ini. Tidak ada peetangung jawabannya sama sekali
Om bro Adi,5,2024-04-17 02:04:00,top
Lusi Antari,5,2024-04-17 00:53:52,"sangat bagus, untuk melihat rekomendasi hotel"""
mac checo,5,2024-04-17 00:43:50,aplikasi paling yahut sepanjang masa
Fidelya Zaina viyanto,5,2024-04-17 00:43:01,Sangat membantu
diana lestari,5,2024-04-16 22:48:05,good
Azzam ganteng Azzam ganteng,5,2024-04-16 19:17:23,Video saya
Maya Kusumawati,5,2024-04-16 14:10:40,bagus sangat membantu
Sunarto,5,2024-04-16 13:40:19,Membantu penerbangan
Your Mine,5,2024-04-16 13:05:56,Bagus banget apk nya. Bisa nyari hotel dan tiket pesawat 🤩❤bisa villa dan apartemen juga❤❤
arif rachmawan,5,2024-04-16 12:32:06,ok
Elidon Pardede,5,2024-04-16 12:23:15,mantap
hendra tri cahyono,5,2024-04-16 11:46:50,kereeeeennnnnn
Aesthetic,1,2024-04-16 11:45:06,Ok
Ryan Axa,1,2024-04-16 11:03:13,Sudah mau pesan malah ada keterangan penerbangan tidak tersedia
muhamadrezafahlevi_,5,2024-04-16 09:21:34,good
Deni Artha Alexsander,1,2024-04-16 09:00:46,"Saya sangat tidak suka layanan antar jemput bandara karna di aplikasi saya membayar 190k, giliran sudah didalam taxi malah pihak dari airport minta 50k, tolong di benahi karna saya sudah terlanjur bayar dan naik masa harus nambah. Airport Hasanuddin Makassar Sulawesi Selatan"
Indah Ramadhani,1,2024-04-16 08:40:51,"Rute untuk bus padang medan kaga jelas, bikin emosi, orang jadi salah pesen, gagal berangkat, minta refund kaga dikasih. Kalo nulis rute yg bener dong! Jangan setengah2 kalo bisa kasih nilai nol saya kasih nol dah ni"
Clashii,5,2024-04-16 08:09:05,"Proses refund cepat, kejelasan fasilitas bagus, hotel fast respon"
Muh Alif,5,2024-04-16 07:55:46,Semoga membantu
Zat Biru,1,2024-04-16 06:29:22,"Bikin kecewa pelanggan sinyal pake gangguan,,,percumah mahal tapi gk bisa di order,,,"
vicky Donjuan,5,2024-04-16 05:06:53,Sip lah
Misbahul Ullum Arrijal,1,2024-04-16 03:16:23,Susah buat hubungin cs babi
Adsan GIJ,5,2024-04-16 03:11:24,"layanan cepat dan terpercaya,harga terjangkau"
Samuel Parengkuan,2,2024-04-16 02:58:13,"Maaf untuk pembaharuan rating disebabkan kurang objektifnya penilaian paylater, tapi kembali kebijakan sepihak juga🙏"
Andi Mallarangeng,5,2024-04-16 02:37:36,Garuda Kau
Alman Al,4,2024-04-16 02:21:52,Mantap
edi irawan,3,2024-04-16 00:15:19,ok
Gita Anya,5,2024-04-15 23:34:25,Bagus sebenernya murah kalo pesan hotel disini atau tiket pesawat cuman daftar paylater gak pernah di acc pdhal aku gak punya kredit apa apa
marlina lina,5,2024-04-15 23:32:45,Terimakasih sudah membantu refund hotel saya. Pelayanan cepat dan bagus
Sihol M Malau,5,2024-04-15 23:31:27,Ok
Chintia Monica,1,2024-04-15 21:25:55,"Sebagai pihak ke tiga yang membantu menyediakan hotel,  seharusnya jika ada pelanggan yang menemukan hotel seperti itu dan sudah memberikan bukti yg sangat jelas, seharusnya hotel seperti itu harus langsung di blokir,  Padahal pihak traveloka sudah menghubungi pihak hotel dan tidak dapat balasan, berarti sudah terlihat jelas bukan hotel yang BERTANGGUNG JAWAB, dan anehnya traveloka tidak langsung ambil tindakan yang tegas untuk hotel tersebut dan masih memberikan izin buka di Traveloka."
